t,MV,MVP,MVI,MVD,PV,DV,SP,Man
2.534000000000000000e+03,4.999999999999998579e+01,-1.679496449617821696e+01,6.679726472621381106e+01,-2.300230035603201273e-03,6.961569564573176194e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.535000000000000000e+03,4.999999999999999289e+01,-1.679508537394936241e+01,6.679737264822801990e+01,-2.287274278664062910e-03,6.961572789152435803e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.536000000000000000e+03,5.000000000000000000e+01,-1.679520557089167454e+01,6.679747996238511121e+01,-2.274391493435550405e-03,6.961575995569657493e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.537000000000000000e+03,5.000000000000000711e+01,-1.679532509083979619e+01,6.679758667210867884e+01,-2.261581268875610933e-03,6.961579183927139525e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.538000000000000000e+03,5.000000000000000000e+01,-1.679544393760691889e+01,6.679769278080331674e+01,-2.248843196396216933e-03,6.961582354326597510e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.539000000000000000e+03,5.000000000000000000e+01,-1.679556211498451646e+01,6.679779829185399365e+01,-2.236176869477497255e-03,6.961585506869178630e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.540000000000000000e+03,4.999999999999999289e+01,-1.679567962674287429e+01,6.679790320862691999e+01,-2.223581884053844968e-03,6.961588641655461629e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.541000000000000000e+03,5.000000000000000000e+01,-1.679579647663108588e+01,6.679800753446946260e+01,-2.211057838378252451e-03,6.961591758785455397e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.542000000000000000e+03,5.000000000000001421e+01,-1.679591266837700658e+01,6.679811127270986049e+01,-2.198604332844098907e-03,6.961594858358606075e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.543000000000000000e+03,5.000000000000000000e+01,-1.679602820568751653e+01,6.679821442665763698e+01,-2.186220970117052666e-03,6.961597940473802737e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.544000000000000000e+03,5.000000000000000000e+01,-1.679614309224872670e+01,6.679831699960394076e+01,-2.173907355209634806e-03,6.961601005229371708e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.545000000000000000e+03,4.999999999999999289e+01,-1.679625733172577640e+01,6.679841899482092060e+01,-2.161663095151318981e-03,6.961604052723092195e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.546000000000000000e+03,5.000000000000000000e+01,-1.679637092776340523e+01,6.679852041556283382e+01,-2.149487799427512742e-03,6.961607083052186340e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.547000000000000000e+03,4.999999999999999289e+01,-1.679648388398559433e+01,6.679862126506507991e+01,-2.137381079493496251e-03,6.961610096313333429e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.548000000000000000e+03,5.000000000000000000e+01,-1.679659620399608499e+01,6.679872154654525218e+01,-2.125342549165964556e-03,6.961613092602667052e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.549000000000000000e+03,5.000000000000000000e+01,-1.679670789137827924e+01,6.679882126320266877e+01,-2.113371824392407377e-03,6.961616072015777945e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.550000000000000000e+03,5.000000000000000000e+01,-1.679681894969534284e+01,6.679892041821857163e+01,-2.101468523233409724e-03,6.961619034647719673e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.551000000000000000e+03,5.000000000000000000e+01,-1.679692938249042200e+01,6.679901901475636805e+01,-2.089632265946015765e-03,6.961621980593011472e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.552000000000000000e+03,5.000000000000000000e+01,-1.679703919328673933e+01,6.679911705596170179e+01,-2.077862674962402140e-03,6.961624909945636830e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.553000000000000000e+03,4.999999999999999289e+01,-1.679714838558755474e+01,6.679921454496226829e+01,-2.066159374719597069e-03,6.961627822799052012e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.554000000000000000e+03,5.000000000000000711e+01,-1.679725696287647096e+01,6.679931148486832626e+01,-2.054521991848914757e-03,6.961630719246187482e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.555000000000000000e+03,5.000000000000000000e+01,-1.679736492861749397e+01,6.679940787877259822e+01,-2.042950155104704228e-03,6.961633599379449322e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.556000000000000000e+03,5.000000000000000000e+01,-1.679747228625508271e+01,6.679950372975038420e+01,-2.031443495297035988e-03,6.961636463290723498e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.557000000000000000e+03,5.000000000000000000e+01,-1.679757903921430184e+01,6.679959904085963274e+01,-2.020001645328194529e-03,6.961639311071377278e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.558000000000000000e+03,5.000000000000000711e+01,-1.679768519090089285e+01,6.679969381514102622e+01,-2.008624240127069790e-03,6.961642142812266343e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.559000000000000000e+03,5.000000000000001421e+01,-1.679779074470152267e+01,6.679978805561832189e+01,-1.997310916787345229e-03,6.961644958603731936e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.560000000000000000e+03,5.000000000000000000e+01,-1.679789570398368070e+01,6.679988176529802502e+01,-1.986061314347748255e-03,6.961647758535607977e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.561000000000000000e+03,5.000000000000000000e+01,-1.679800007209594881e+01,6.679997494716988626e+01,-1.974875073934746848e-03,6.961650542697219635e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.562000000000000000e+03,5.000000000000000711e+01,-1.679810385236794090e+01,6.680006760420654643e+01,-1.963751838597100740e-03,6.961653311177390435e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.563000000000000000e+03,5.000000000000000711e+01,-1.679820704811057652e+01,6.680015973936403384e+01,-1.952691253449817879e-03,6.961656064064447946e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.564000000000000000e+03,4.999999999999998579e+01,-1.679830966261628333e+01,6.680025135558203431e+01,-1.941692965760108891e-03,6.961658801446213829e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.565000000000000000e+03,4.999999999999999289e+01,-1.679841169915863830e+01,6.680034245578310959e+01,-1.930756624478115755e-03,6.961661523410023733e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.566000000000000000e+03,4.999999999999999289e+01,-1.679851316099309599e+01,6.680043304287393369e+01,-1.919881880844488079e-03,6.961664230042715928e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.567000000000000000e+03,4.999999999999998579e+01,-1.679861405135657293e+01,6.680052311974442603e+01,-1.909068387863422462e-03,6.961666921430639832e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.568000000000000000e+03,4.999999999999999289e+01,-1.679871437346776375e+01,6.680061268926826301e+01,-1.898315800505437139e-03,6.961669597659661690e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.569000000000000000e+03,5.000000000000000000e+01,-1.679881413052735084e+01,6.680070175430314805e+01,-1.887623775798850890e-03,6.961672258815160319e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.570000000000000000e+03,4.999999999999999289e+01,-1.679891332571785512e+01,6.680079031769041364e+01,-1.876991972565901891e-03,6.961674904982035628e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.571000000000000000e+03,5.000000000000000000e+01,-1.679901196220393800e+01,6.680087838225556141e+01,-1.866420051623843800e-03,6.961677536244711462e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.572000000000000000e+03,5.000000000000000000e+01,-1.679911004313251510e+01,6.680096595080829047e+01,-1.855907675774751218e-03,6.961680152687131340e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.573000000000000000e+03,5.000000000000000000e+01,-1.679920757163259992e+01,6.680105302614214224e+01,-1.845454509545674162e-03,6.961682754392769823e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.574000000000000000e+03,5.000000000000000000e+01,-1.679930455081573371e+01,6.680113961103522513e+01,-1.835060219493630206e-03,6.961685341444629671e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.575000000000000000e+03,5.000000000000000000e+01,-1.679940098377585400e+01,6.680122570824984507e+01,-1.824724473993306201e-03,6.961687913925246107e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.576000000000000000e+03,5.000000000000000000e+01,-1.679949687358949006e+01,6.680131132053277554e+01,-1.814446943286710402e-03,6.961690471916689660e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.577000000000000000e+03,4.999999999999998579e+01,-1.679959222331583035e+01,6.680139645061530018e+01,-1.804227299480038035e-03,6.961693015500569004e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.578000000000000000e+03,5.000000000000000711e+01,-1.679968703599686464e+01,6.680148110121341176e+01,-1.794065216540709478e-03,6.961695544758035226e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.579000000000000000e+03,5.000000000000000000e+01,-1.679978131465751545e+01,6.680156527502785480e+01,-1.783960370344614367e-03,6.961698059769776137e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.580000000000000000e+03,4.999999999999998579e+01,-1.679987506230543914e+01,6.680164897474379870e+01,-1.773912438370443996e-03,6.961700560616030486e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.581000000000000000e+03,5.000000000000000000e+01,-1.679996828193155523e+01,6.680173220303166204e+01,-1.763921100111523130e-03,6.961703047376585118e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.582000000000000000e+03,5.000000000000000000e+01,-1.680006097650993624e+01,6.680181496254679985e+01,-1.753986036864359135e-03,6.961705520130774971e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.583000000000000000e+03,4.999999999999999289e+01,-1.680015314899781131e+01,6.680189725592943262e+01,-1.744106931628965854e-03,6.961707978957487342e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.584000000000000000e+03,5.000000000000000000e+01,-1.680024480233572248e+01,6.680197908580488786e+01,-1.734283469164827306e-03,6.961710423935170411e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.585000000000000000e+03,5.000000000000000000e+01,-1.680033593944784442e+01,6.680206045478404064e+01,-1.724515336193896756e-03,6.961712855141824718e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.586000000000000000e+03,4.999999999999999289e+01,-1.680042656324166117e+01,6.680214136546264569e+01,-1.714802220991857055e-03,6.961715272655014530e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.587000000000000000e+03,5.000000000000000000e+01,-1.680051667660840309e+01,6.680222182042210477e+01,-1.705143813702578301e-03,6.961717676551867839e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.588000000000000000e+03,5.000000000000000000e+01,-1.680060628242303622e+01,6.680230182222926771e+01,-1.695539806234849529e-03,6.961720066909074944e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.589000000000000000e+03,4.999999999999998579e+01,-1.680069538354420189e+01,6.680238137343630456e+01,-1.685989892114774565e-03,6.961722443802895555e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.590000000000000000e+03,5.000000000000000711e+01,-1.680078398281450802e+01,6.680246047658116026e+01,-1.676493766646585662e-03,6.961724807309164476e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.591000000000000000e+03,5.000000000000000711e+01,-1.680087208306070323e+01,6.680253913418772527e+01,-1.667051127014525323e-03,6.961727157503281660e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.592000000000000000e+03,5.000000000000000000e+01,-1.680095968709334997e+01,6.680261734876518176e+01,-1.657661671828621324e-03,6.961729494460226420e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.593000000000000000e+03,5.000000000000000000e+01,-1.680104679770731124e+01,6.680269512280885635e+01,-1.648325101546304315e-03,6.961731818254557425e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.594000000000000000e+03,5.000000000000000000e+01,-1.680113341768178259e+01,6.680277245880014902e+01,-1.639041118370287032e-03,6.961734128960411283e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.595000000000000000e+03,5.000000000000001421e+01,-1.680121954978022103e+01,6.680284935920633416e+01,-1.629809426102046084e-03,6.961736426651505383e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.596000000000000000e+03,5.000000000000000000e+01,-1.680130519675046230e+01,6.680292582648061739e+01,-1.620629730153531987e-03,6.961738711401144997e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.597000000000000000e+03,5.000000000000000000e+01,-1.680139036132497665e+01,6.680300186306268984e+01,-1.611501737708361404e-03,6.961740983282221862e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.598000000000000000e+03,5.000000000000000000e+01,-1.680147504622081556e+01,6.680307747137838703e+01,-1.602425157573840030e-03,6.961743242367215601e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.599000000000000000e+03,4.999999999999999289e+01,-1.680155925413968276e+01,6.680315265383981682e+01,-1.593399700141251950e-03,6.961745488728197984e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.600000000000000000e+03,5.000000000000000000e+01,-1.680164298776806575e+01,6.680322741284551569e+01,-1.584425077448430464e-03,6.961747722436835772e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.601000000000000000e+03,5.000000000000000000e+01,-1.680172624977735651e+01,6.680330175078054822e+01,-1.575501003188826792e-03,6.961749943564393561e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.602000000000000000e+03,5.000000000000000000e+01,-1.680180904282396170e+01,6.680337567001667765e+01,-1.566627192720076783e-03,6.961752152181729514e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.603000000000000000e+03,5.000000000000000711e+01,-1.680189136954913920e+01,6.680344917291196793e+01,-1.557803362821879711e-03,6.961754348359309574e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.604000000000000000e+03,5.000000000000000000e+01,-1.680197323257952036e+01,6.680352226181163644e+01,-1.549029232117821002e-03,6.961756532167194678e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
2.605000000000000000e+03,4.999999999999998579e+01,-1.680205463452664461e+01,6.680359493904715862e+01,-1.540304520523057535e-03,6.961758703675059223e+01,6.000000000000000000e+01,6.510999999999999943e+01,1.000000000000000000e+00
